# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.5 on 2023-10-31 at 15:56:45
#
# Requested input R.A. = 23.0934583 degrees
# Requested input Dec. = -3.2766944 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460247.91245234 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 927 399 6 2 ZTF_g 1777345002115 0 2.0742 90.497 9.5611 26.2609 2.66059e-05 0.0340732 -0.0739824 3.95902e-05 277 30. 0.086947 0.081355 19.9408 26.2609 3 2459531.845 399120121 -248.05761417508 44.166645 -6.247596 1.038502 -398.28108497761 81.216942 -4.936944 1.050812 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 928 399 6 2 ZTF_r 1778130132115 0 2.1014 205.372 13.0597 26.295 2.38546e-05 0.0325679 0.130806 3.28681e-05 290 30. 0.09636 0.087109 19.6118 26.295 3 2459532.6301389 399120221 -350.5373678134 53.458103 -7.294165 1.057667 -374.66405503309 98.937881 -3.812366 1.041938 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 929 399 6 2 ZTF_i 1778148282115 0 1.885 264.817 9.70582 25.7666 4.6768e-06 0.0222484 0.19152 1.55965e-05 290 30. 0.109042 0.089446 19.5159 25.7666 2 2459532.648287 399120321 -163.59369219498 37.492516 -4.853743 1.032520 -229.23479248362 71.961334 -3.206982 1.042345 0.148622380021548 18.7919999694824 0.0199999995529652 0.439000010490417 0.0280000008642673 2458337.976447 2458733.921099 0
 930 399 6 2 ZTF_g 1778211802115 0 2.262 94.7095 12.1874 26.3034 3.16307e-05 0.035432 -0.0580828 5.21902e-05 248 30. 0.083685 0.078146 19.6467 26.3034 3 2459532.7118056 399120121 -341.91556319517 60.992382 -6.235885 0.946371 -390.07642582903 106.459251 -3.688769 1.057774 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 931 399 6 2 ZTF_g 1782305132115 0 2.136 91.9243 21.7746 26.2659 6.50622e-05 0.0450534 -0.0356002 0.000121889 191 30. 0.08214 0.081966 19.0389 26.2659 3 2459536.8051389 399120121 -336.58555568165 95.853439 -3.906093 1.036437 -513.24007556187 170.897919 -3.023423 1.058357 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 932 399 6 2 ZTF_g 1782306082115 0 2.2044 93.6052 21.4859 26.2892 6.28993e-05 0.0449651 -0.0534076 0.000119917 199 30. 0.086666 0.082892 19.0442 26.2892 1 2459536.806088 399120121 -334.83351349397 102.314476 -3.640379 0.849587 -395.69771512222 181.763016 -2.191660 1.053819 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 933 399 6 2 ZTF_g 1783257662115 1 1.808 72.2339 28.9323 26.0771 0.000136259 0.0560133 -0.0650049 0.000269682 136 30. 0.080678 0.069846 18.6437 26.0771 3 2459537.757662 399120121 -176.95868367983 123.547836 -1.593278 0.971189 -20.9843194015 241.181183 -0.087592 1.046973 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 934 399 6 2 ZTF_r 1783318412115 33554432 1.6444 131.376 21.2183 25.7738 6.51845e-05 0.0523347 0.10927 9.08502e-05 271 30. 0.089536 0.08128 18.763 25.7738 3 2459537.8184144 399120221 -109.52244283704 83.395088 -1.460890 0.984047 -78.06694264968 175.664810 -0.447402 1.029955 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 935 399 6 2 ZTF_g 1784197612115 0 1.7476 93.7638 17.4296 26.2921 3.90747e-05 0.0372045 -0.0309589 6.89956e-05 218 30. 0.082169 0.080652 19.4683 26.2921 1 2459538.6976157 399120121 -237.72623561094 72.953835 -3.624798 1.014785 -269.5958166636 136.695831 -1.985515 1.061994 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 936 399 6 2 ZTF_g 1784202342115 0 2.1061 95.2473 17.1406 26.3206 3.55052e-05 0.0365789 -0.0622072 6.16875e-05 229 30. 0.083692 0.073759 19.3525 26.3206 3 2459538.7023495 399120121 -321.49414625 76.324860 -4.685564 0.932217 -440.94542916482 139.808517 -3.175166 1.045848 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 937 399 6 2 ZTF_r 1784255372115 0 1.4979 210.992 15.2734 26.3165 1.97186e-05 0.0295234 0.128741 2.71053e-05 290 30. 0.086861 0.081985 19.7367 26.3165 1 2459538.7553704 399120221 -278.522211589 53.481472 -5.793103 0.975671 -296.41133659404 112.185669 -2.659945 1.028565 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 938 399 6 2 ZTF_r 1784256312115 0 1.4126 208.034 15.2211 26.3065 2.46376e-05 0.0328809 0.121906 3.3952e-05 288 30. 0.093131 0.089344 19.7742 26.3065 3 2459538.7563194 399120221 -258.88964261677 52.757538 -5.458646 1.026655 -141.74327290182 111.953049 -1.274623 1.028779 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 939 399 6 2 ZTF_r 1786222002115 0 2.6814 209.571 11.4358 26.3193 2.10257e-05 0.030189 0.112187 2.88556e-05 288 30. 0.10034 0.095416 19.6107 26.3193 3 2459540.7220023 399120221 -258.78209973464 58.887260 -4.888411 0.940210 -362.37493595712 94.041542 -3.879302 1.062919 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 940 399 6 2 ZTF_i 1786284082115 0 3.8311 262.788 9.63503 25.7626 1.32356e-05 0.0360811 0.177995 4.34011e-05 278 30. 0.144638 0.131897 18.9183 25.7626 2 2459540.7840856 399120321 -188.74167045559 66.242821 -3.169449 0.951861 -274.56885397121 85.203545 -3.244209 1.164111 0.148622380021548 18.7919999694824 0.0199999995529652 0.439000010490417 0.0280000008642673 2458337.976447 2458733.921099 0
 941 399 6 2 ZTF_g 1786308362115 0 4.4603 89.9462 13.1203 26.255 8.58929e-05 0.0424119 -0.0424292 0.000178362 127 30. 0.118718 0.119232 18.9271 26.255 3 2459540.8083681 399120121 -199.94280159576 109.081673 -2.038960 0.932330 -129.03311554291 131.798523 -0.985612 1.215556 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 942 399 6 2 ZTF_r 1788177142115 0 1.796 208.656 8.23251 26.303 1.54324e-05 0.0258745 0.120663 2.12228e-05 287 30. 0.100934 0.08372 20.2697 26.303 3 2459542.6771412 399120221 -238.20891597716 30.782705 -8.608075 1.048519 -158.05101134514 60.507900 -2.629665 1.034763 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 943 399 6 2 ZTF_r 1788178092115 0 1.7414 208.893 8.08962 26.3075 1.62299e-05 0.0268012 0.115393 2.23957e-05 290 30. 0.099495 0.084397 20.3031 26.3075 1 2459542.6780903 399120221 -259.61015178928 32.530922 -8.877284 0.959080 -170.94668623282 64.485359 -2.668792 1.034939 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 944 399 6 2 ZTF_g 1788279222115 0 2.2452 84.8479 10.7261 26.1669 3.36265e-05 0.0369521 -0.0390195 5.29711e-05 252 30. 0.085496 0.082551 19.6579 26.1669 3 2459542.7792245 399120121 -274.28776892581 49.011189 -6.225382 1.048988 -253.09234449816 85.538765 -2.978731 1.059346 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 945 399 6 2 ZTF_g 1788280162115 0 2.3107 80.5346 10.9399 26.1387 3.75463e-05 0.0390209 -0.062702 5.98895e-05 249 30. 0.09038 0.086771 19.576 26.1387 1 2459542.780162 399120121 -304.80237963671 49.903500 -6.794260 1.043172 -343.99736694179 86.091103 -4.022648 1.058742 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 946 399 6 2 ZTF_r 1796147462115 0 2.0334 210.631 7.10529 26.3183 1.77406e-05 0.0280651 0.114865 2.44268e-05 290 30. 0.108008 0.084999 20.3198 26.3183 3 2459550.6474653 399120221 -240.12707343732 30.671467 -8.708862 1.019585 -278.54742903922 58.134502 -4.823701 1.035735 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 947 399 6 2 ZTF_g 1796228642115 0 2.0227 94.4278 5.39873 26.3047 5.90887e-05 0.0510658 -0.125723 8.25391e-05 286 30. 0.145449 0.084602 20.5939 26.3047 3 2459550.7286458 399120121 -326.75447010397 24.077366 -15.096191 1.058528 -306.21427126502 44.884956 -6.868150 1.049149 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 948 399 6 2 ZTF_g 1868136422115 0 2.5347 80.3479 14.3454 26.1275 3.73859e-05 0.0346447 -0.0515515 6.72334e-05 199 30. 0.109187 0.096321 19.2005 26.1275 1 2459622.6364236 399120121 -425.52899123355 74.025406 -6.394450 0.999030 -583.67147801409 121.442711 -4.838516 1.064935 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 949 399 6 2 ZTF_r 1873122662115 0 2.4427 189.654 18.1214 26.2154 2.60988e-05 0.0340292 0.131627 3.62279e-05 288 30. 0.094932 0.092564 19.0648 26.2154 2 2459627.622662 399120221 -273.51913968714 88.227463 -3.448567 1.001698 -402.47139996508 152.073090 -2.664390 1.043709 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 950 399 6 2 ZTF_r 1873125672115 0 2.6457 189.674 18.0414 26.2132 3.41024e-05 0.0387274 0.135797 4.73513e-05 287 30. 0.101181 0.089983 19.0165 26.2132 2 2459627.6256713 399120221 -409.06174687261 93.737312 -4.854351 0.952274 -400.07224441574 153.294388 -2.627407 1.053490 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 951 399 6 2 ZTF_r 1873128662115 0 2.3891 187.901 18.6038 26.1932 4.08839e-05 0.0424519 0.135943 5.63765e-05 288 30. 0.097877 0.093275 19.0407 26.1932 2 2459627.628669 399120221 -431.39235045631 92.266808 -5.200939 0.991097 -509.89741556924 154.866211 -3.314678 1.058401 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 952 399 6 2 ZTF_r 1873131672115 0 2.3874 187.292 19.0143 26.1844 3.54782e-05 0.0393876 0.132273 4.98903e-05 287 30. 0.097257 0.094181 19.0001 26.1844 2 2459627.6316782 399120221 -266.79080141905 90.558907 -3.277136 1.058362 -103.05182800928 153.242828 -0.677003 1.055275 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 953 399 6 2 ZTF_r 1874115752115 0 2.2493 200.88 13.2841 26.2543 2.55568e-05 0.0338882 0.128504 3.54883e-05 292 30. 0.095492 0.089969 19.5004 26.2543 2 2459628.6157523 399120221 -325.55874291521 64.307800 -5.631454 0.946330 -234.79255960231 113.638222 -2.080056 1.043841 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 954 399 6 2 ZTF_r 1874118782115 0 2.1571 198.783 14.9181 26.2824 2.0386e-05 0.0302585 0.122358 2.83498e-05 293 30. 0.099013 0.092891 19.4397 26.2824 2 2459628.6187847 399120221 -308.15390071234 67.459503 -5.081353 0.937481 -226.77705647703 122.933907 -1.857131 1.039197 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 955 399 6 2 ZTF_r 1874121822115 0 2.2124 200.5 14.298 26.238 2.21326e-05 0.031294 0.137092 3.07169e-05 291 30. 0.101909 0.095099 19.423 26.238 2 2459628.6218287 399120221 -401.84853385253 66.758972 -6.695879 0.965474 -437.94473501258 120.166901 -3.669016 1.041836 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 956 399 6 2 ZTF_r 1874124842115 0 2.5118 196.193 14.9941 26.2466 3.02988e-05 0.0367321 0.13535 4.21026e-05 290 30. 0.107598 0.088001 19.2901 26.2466 2 2459628.6248495 399120221 -428.84462902266 73.963371 -6.449678 1.018260 -503.43838451501 124.631638 -4.066617 1.048096 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 957 399 6 2 ZTF_r 1874127872115 0 2.1719 195.401 15.3531 26.2442 2.6665e-05 0.0345501 0.133966 3.71721e-05 292 30. 0.099118 0.091802 19.3633 26.2442 2 2459628.6278704 399120221 -413.39009773994 78.716644 -5.841822 0.898711 -424.64332874906 140.477875 -3.043208 1.046019 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 958 399 6 2 ZTF_r 1875118792115 0 3.4409 195.632 11.6316 26.2418 4.15311e-05 0.0423859 0.117035 5.70719e-05 287 30. 0.109505 0.107883 19.2981 26.2418 2 2459629.6187963 399120221 -314.14222395686 76.445816 -4.571170 0.998161 -390.85720920805 104.163773 -3.777606 1.123481 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 959 399 6 2 ZTF_r 1875121782115 0 2.7142 194.592 11.4204 26.2346 2.53681e-05 0.0334157 0.122097 3.52657e-05 290 30. 0.106971 0.10382 19.5062 26.2346 2 2459629.6217824 399120221 -406.48851177139 58.898048 -7.677188 1.007788 -302.99898738693 92.357445 -3.302817 1.067995 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 960 399 6 2 ZTF_r 1875124782115 0 2.8225 195.433 12.3668 26.2214 3.30092e-05 0.0380896 0.143016 4.62294e-05 288 30. 0.105781 0.102778 19.3758 26.2214 2 2459629.6247801 399120221 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 55
 961 399 6 2 ZTF_r 1875127772115 0 2.8477 193.384 11.8918 26.219 3.07128e-05 0.0366861 0.134694 4.26976e-05 288 30. 0.119574 0.121426 19.4093 26.219 2 2459629.6277778 399120221 -333.30130273318 69.925621 -5.302193 0.952520 -274.09857135171 106.223137 -2.597783 1.076739 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 962 399 6 2 ZTF_r 1875130772115 0 2.8043 190.62 11.781 26.2126 3.22149e-05 0.0377789 0.129998 4.47891e-05 290 30. 0.113471 0.107254 19.4308 26.2126 2 2459629.6307755 399120221 -282.60924924232 61.363583 -5.123073 1.072148 -174.82790996766 94.327629 -1.865894 1.074548 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 963 399 6 2 ZTF_r 1876118682115 0 2.3136 167.268 12.9374 26.051 2.66299e-05 0.0341739 0.131483 3.67547e-05 290 30. 0.097508 0.092718 19.3103 26.051 2 2459630.6186806 399120221 -301.36046083479 63.661812 -5.265772 0.910265 -335.38744724631 108.664536 -3.107236 1.054970 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 964 399 6 2 ZTF_r 1876121722115 0 2.2098 176.457 11.9459 26.1317 2.54564e-05 0.0338882 0.131038 3.55471e-05 292 30. 0.098608 0.08986 19.511 26.1317 2 2459630.6217245 399120221 -359.75751697496 57.122345 -7.005815 0.937471 -402.78478033029 101.983337 -3.976116 1.043235 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 965 399 6 2 ZTF_r 1876124742115 0 2.0119 180.349 12.1154 26.1348 2.65532e-05 0.0341721 0.13739 3.66896e-05 288 30. 0.093445 0.085783 19.5779 26.1348 2 2459630.6247454 399120221 -370.11553471711 51.972084 -7.921766 0.990560 -337.38382850368 97.900757 -3.469392 1.039343 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 966 399 6 2 ZTF_r 1876127772115 0 2.1415 168.447 12.6655 26.057 3.49756e-05 0.0397449 0.127236 4.86593e-05 291 30. 0.100678 0.085255 19.3829 26.057 2 2459630.6277778 399120221 -316.01292029587 58.708199 -5.987711 1.016045 -399.92816480024 105.513107 -3.815845 1.042333 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 967 399 6 2 ZTF_r 1876130792115 0 2.2143 153.226 13.8161 25.9595 3.84249e-05 0.0409529 0.144273 5.31945e-05 289 30. 0.098675 0.087633 19.1786 25.9595 2 2459630.6307986 399120221 -217.26646500969 62.286049 -3.880223 0.912618 -241.05520532306 111.183411 -2.182688 1.041694 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 968 399 6 2 ZTF_r 1877119652115 33554432 2.7589 54.7472 13.6042 24.8892 0.000197715 0.0702114 0.103769 0.000305671 163 30. 0.107114 0.10087 17.957 24.8892 2 2459631.6196528 399120221 -50.03836745536 76.052971 -0.731883 0.878141 84.67245514299 118.485283 0.719437 1.067719 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 969 399 6 2 ZTF_r 1877122672115 33554432 2.6939 35.6497 15.1952 24.4201 0.000346742 0.0743647 0.128379 0.000550747 109 30. 0.116972 0.106884 17.3847 24.4201 2 2459631.6226736 399120221 -74.39779889798 72.568604 -1.140423 0.947449 -6.04096972136 113.954231 -0.053369 1.065772 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 970 399 6 2 ZTF_r 1877125692115 33554480 3.1736 15.1246 15.4657 23.5031 0.00141459 0.0606249 0.131067 0.00295923 23 30. 0.127781 0.105167 16.3168 23.5031 2 2459631.6256944 399120221 -20.4718482632 88.386932 -0.257646 1.050816 -167.40691380379 126.366760 -1.333693 1.094659 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 971 399 6 2 ZTF_r 1877128712115 33554432 2.6708 96.5129 12.9359 25.4919 8.3726e-05 0.0556268 0.126095 0.000118965 248 30. 0.110495 0.09891 18.6371 25.4919 2 2459631.6287153 399120221 -128.40950228106 71.013954 -2.011446 0.967325 -51.21697870168 113.197876 -0.455503 1.059190 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 972 399 6 2 ZTF_r 1877131732115 33554432 2.9277 72.414 13.8531 25.1818 0.000282857 0.0885394 0.12455 0.000413952 187 30. 0.11157 0.102366 18.1913 25.1818 2 2459631.6317361 399120221 -209.43718425273 70.950333 -3.283629 1.154840 -176.42644275735 106.183533 -1.672714 1.080042 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 973 399 6 2 ZTF_r 1884109082115 0 3.1157 124.672 26.084 25.7733 0.000102998 0.0452858 0.112189 0.000159859 135 30. 0.120668 0.114512 18.0342 25.7733 2 2459638.6090856 399120221 -72.9886867962 152.611938 -0.532012 1.002633 -27.79754394222 219.487442 -0.127501 1.087522 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 974 399 6 2 ZTF_r 1884111562115 33554432 3.1802 91.4546 24.2828 25.4398 0.000273923 0.0676491 0.0976666 0.000446352 112 30. 0.124325 0.107924 17.7645 25.4398 2 2459638.6115625 399120221 -103.07604763108 159.151871 -0.720445 0.973178 -25.74392617603 225.661987 -0.114850 1.097568 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 975 399 6 2 ZTF_r 1884114022115 33554432 3.6356 92.4297 21.4146 25.447 0.000158553 0.0508504 0.112796 0.000247102 115 30. 0.141483 0.124526 17.79 25.447 2 2459638.6140278 399120221 157.09138644884 145.808136 1.198465 0.922929 210.58761628816 192.674744 1.100331 1.128132 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 976 399 6 2 ZTF_r 1884116502115 33554432 4.1031 105.413 19.0017 25.5924 0.00014779 0.0480205 0.131406 0.000225304 114 30. 0.139659 0.12148 17.9589 25.5924 2 2459638.6165046 399120221 -234.8373667489 148.294571 -1.761557 1.006543 -266.62310107413 183.955078 -1.459154 1.199444 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 977 399 6 2 ZTF_r 1884118962115 33554488 5.2909 42.3662 22.9449 24.5939 0.0033216 0.0570984 0.190941 0.0069559 12 30. 0.181112 0.155807 16.5134 24.5939 2 2459638.6189699 399120221 46.27944845822 213.907944 0.240667 1.022404 149.23537019549 245.922974 0.610925 1.401731 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 978 399 6 2 ZTF_r 1885109642115 0 2.4879 185.65 26.3308 26.1772 5.52845e-05 0.0459876 0.127919 7.84431e-05 250 30. 0.109932 0.105653 18.6086 26.1772 2 2459639.6096412 399120221 -319.34060158607 125.267159 -2.835774 0.979752 -170.19579353832 208.663055 -0.821142 1.048910 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 979 399 6 2 ZTF_r 1885112102115 0 2.6077 183.825 20.5333 26.1874 4.92736e-05 0.045577 0.131886 6.87169e-05 273 30. 0.11327 0.115395 18.8514 26.1874 2 2459639.6121065 399120221 -276.03232179442 108.025002 -2.842434 0.944153 -189.66658464 174.622604 -1.093467 1.055099 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 980 399 6 2 ZTF_r 1885114572115 0 2.6003 183.881 17.3473 26.1788 4.16974e-05 0.0430755 0.13631 5.78415e-05 287 30. 0.119836 0.112688 19.0269 26.1788 2 2459639.6145718 399120221 -118.91786328053 96.193268 -1.375173 0.963727 -83.53204189185 155.169266 -0.541954 1.055175 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 981 399 6 2 ZTF_r 1885117032115 0 2.9904 182.958 15.6588 26.1594 5.69653e-05 0.0490471 0.14333 7.84957e-05 281 30. 0.117063 0.114113 19.0049 26.1594 2 2459639.617037 399120221 -414.75984214748 94.656128 -4.874194 0.916074 -508.12544489369 141.475311 -3.615809 1.071833 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 982 399 6 2 ZTF_r 1885119502115 0 2.9941 180.604 14.7046 26.1473 3.84564e-05 0.040371 0.130051 5.27009e-05 282 30. 0.123833 0.11969 19.0592 26.1473 2 2459639.6195023 399120221 -249.62779383279 91.826286 -3.023993 0.905020 -115.48279870642 134.788635 -0.862540 1.080694 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 983 399 6 2 ZTF_r 1886110202115 0 2.416 183.606 22.4069 26.1645 4.28558e-05 0.0411845 0.137691 5.87581e-05 266 30. 0.108811 0.09619 18.7921 26.1645 2 2459640.6102083 399120221 -401.28275449745 113.795692 -3.922649 1.049603 -367.04389922091 193.723236 -1.907443 1.045315 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
